fecha,hora,pais,categoria_sicu,descripcion,localizacion,lat,lon,fuente
2025-11-26,08:23:04,Haiti,Otros,"juno7 - Haïti News - Actualité - Politique - Culture - Sport Un citoyen a rendu un sac contenant 16 000 euros Allemagne : un véhicule fonce dans la foule à Münster, plusieurs morts et de nombreux blessés Angela Merkel officiellement réélue chancelière pour un 4e mandat Allemagne: vers un 4e mandat pour Angela Merkel Québec suspend les nouvelles demandes de réunification familiale jusqu’en 2026 Mark Carney présente son cabinet et nomme Anita Anand ministre des Affaires étrangères Canada : 9 morts et plusieurs blessés lors d’un festival à Vancouver Mark Carney remporte les élections pour remp...",Port-au-Prince,18.539,-72.336,WEB https://www.juno7.ht
2025-11-26,08:23:10,Haiti,Otros,PRESSLAKAY Haití finaliza las gestiones ante las autoridades de Etiopía para abrir su embajada en este país de África del Este. Un proyecto que entra en el marco de su política exterior ...,,,,WEB https://presslakay.net
2025-11-26,08:23:12,Haiti,Otros,HOME Sign up for The Haitian Times Daily News Roundp Keep takes on the las últimas noticias de Haití y la diáspora entregadas directamente a su buzón de entrada.,Port-au-Prince,18.539,-72.336,WEB https://haitiantimes.com
2025-11-26,08:23:13,Haiti,Otros,HaitiTIAN-TRUTH.ORG Proud to be Haiti's most informative NEWS site ... The FLME OF TRUTH is flicking near oblivition.  [Enlace: https://www.facebook.com/ninonfanpage/videos/1341884480189123/],Port-au-Prince,18.539,-72.336,WEB https://www.haitian-truth.org
2025-11-26,08:23:19,Haiti,Otros,Prensa Asociada Noticias: Breaking News Últimas Noticias Hoy Copyright 2025 La Prensa Asociada. Todos los Derechos Reservados.,,,,WEB https://apnews.com
2025-11-26,08:23:19,Haiti,Otros,"Global Initiative against Transnational Organized Crime (GI-TOC) Avenue de France 23 – Geneva, CH-1202 – Switzerland Global initiative against transnational organized crime ENACT, Global Organized Crime Index, SA-Obs How bad is organized crime in South Africa? What the Global Organized Crime Index reveals Global Organized Crime Index, AMA-Obs, APA-Obs, AR-Obs, CAM-Obs, CSA-Obs, EAS-Obs, ESA-Obs, EUR-Obs, HT-Obs, NAS-Obs, SA-Obs, SEE-Obs, WEA-Obs Observatory of Illicit Economies in West Africa (WEA-Obs) A comprehensive mapping of 350 illicit hubs across West Africa and parts of Central Afric...",Mirebalais Hospital,18.834,-72.104,WEB https://globalinitiative.net
2025-11-26,08:23:19,Haiti,Conflicto Armado,"Home INVESTIGATION AND ANALYSIS OF ORGANIZED CRIME The Pros and Cons of a US Intervention in Venezuela The world has been watching to see if the United States will escalate its militarized anti-drug mission in the Caribbean into a direct intervention aimed at toppling the regime of Venezuela’s President Nicolás Maduro, prompting intense debate about the wisdom and potential impacts of such an action.",,,,WEB https://insightcrime.org
2025-11-26,08:23:20,Haiti,Disturbios Civiles,ACLED ACLED es un monitor de conflictos independiente e imparcial que proporciona datos y análisis en tiempo real sobre conflictos violentos y protestas en todos los países y territorios del mundo.,,,,WEB https://acleddata.com
2025-11-26,08:23:21,Haiti,Otros,"ReliefWeb - Información humanitaria en todo el mundo Cadre Harmonisé ha encontrado cerca de 35 millones de personas que se enfrentan a una grave inseguridad alimentaria durante la temporada baja de 2026, el número más alto registrado en Nigeria.",Mirebalais Hospital,18.834,-72.104,WEB https://reliefweb.int
2025-11-26,08:23:22,Haiti,Conflicto Armado,"Safe Airspace - Conflict Zone & Risk Database La base de datos Conflict Zone & Risk Database proporciona un recurso único, independiente y eternamente libre para todas las advertencias de riesgo del espacio aéreo, de modo que las aerolíneas y los operadores de aeronaves puedan ver fácilmente la imagen de riesgo actual para el espacio aéreo desconocido. Safe Airspace es una iniciativa de OPSGROUP , una organización independiente de miembros con 7000 miembros, compuesta por aerolíneas, departamentos de vuelos corporativos, operadores privados, operadores charter, militares y gubernamentales.",,,,WEB https://safeairspace.net
2025-11-26,08:27:19,Haiti,Terrorismo,"Desde 1898, la información en el diario Andy Apaid y Charles Henry Baker auditados por el BLTS James Monazard se encuentra con la Directora General Adjunta de la ONUDI El MJSAC y la JSAC y la OIM lanzan una semana de solidaridad en favor de los jóvenes desplazados Marijàn alerta sobre la explosión de la violencia contra las mujeres en Haití Cité Soleil: Cuando la lucha contra la malnutrición desnutrida invita al paso de puerta El consejero presidencial Fritz Alphonse Jean sancionado por los Estados Unidos Los funcionarios haitianos sancionados por los Estados Unidos desde 2022 Cuando Bertho...",Cité Soleil,18.606,-72.353,WEB https://lenouvelliste.com/
2025-11-26,08:27:27,Haiti,Otros,"Haiti24 - Noticias & Noticias en Direct Sanciones de los Estados Unidos: Fritz Alphonse Jean llega al nicho y rechaza las acusaciones El Consejero Presidente Fritz Alphonse Jean, en una rueda de prensa dada el martes 25 de noviembre de 2025 a la Villa de Inicio, declaró en una rueda de prensa el martes 25 de noviembre de 2025 a la Villa de Inicio, haber sido amenazado por las embajadas de los Estados Unidos y del Canadá a raíz de la decisión del Consejo Presidencial de Transición de expulsar al Primer Ministro Alix Didier Fil-Aimé à la direction de la Primature.",Port-au-Prince,18.539,-72.336,WEB https://haiti24.net/
2025-11-26,08:27:34,Haiti,Otros,"AyiboPost - Haïti news, investigation, politique, société, culture, vidéos, nouvelles locales, diaspora, documentaires - AyiboPost Yon jèn doktè djwed pran lapawòl pou temwànye sou diskriminasyon li sibi poutèt cheve l.",,,,WEB https://ayibopost.com/
2025-11-26,08:27:35,Haiti,Otros,"TripFoumi Enfo Le conseiller présidentiel Fritz Alphonse Jean sanctionné par les États-Unis pour appui présumé à des groupes criminels Disparition suspecte : la fille d’une mère d’origine haïtienne meurt lors d’un voyage scolaire en République dominicaine L’ambassade américaine appelle ses ressortissants à quitter Haïti Washington révoque le visa d’un haut fonctionnaire haïtien pour complicité avec des gangs Une plateforme en ligne pour identifier les criminels recherchés et renforcer la coopération citoyenne lancée par la DCPJ République dominicaine : arrestation de Ralph Laurent, recherch...",Port-au-Prince,18.539,-72.336,WEB https://www.tripfoumi.com/
2025-11-26,08:27:41,Haiti,Criminalidad,El asesinato del Presidente Jovenel Moïse en 2021 agravó la crisis constitucional de Haití.,Mirebalais Hospital,18.834,-72.104,WEB https://www.hrw.org/americas/haiti
2025-11-26,08:27:41,Haiti,Otros,Copyright 2025 The Associated Press. Todos los derechos reservados.,,,,WEB https://apnews.com/hub/haiti
2025-11-26,08:27:42,Haiti,Otros,"Haití Haití Más reciente de Al Jazeera Mientras que el gobierno de Estados Unidos no identificó al funcionario, el economista Fritz Alphonse Jean dijo a los medios que él era el objetivo. El huracán ‘Monstruo’ Melissa cruza Cuba después de matar docenas en Haití, Jamaica y la República Dominicana.",,,,WEB https://www.aljazeera.com/where/haiti/
2025-11-26,08:27:43,Haiti,Otros,- Rezo Nòdwès ¡Li! Li kreyòl!,,,,WEB https://rezonodwes.com/
2025-11-26,08:27:43,Haiti,Otros,HOME Sign up for The Haitian Times Daily News Roundp Keep takes on the las últimas noticias de Haití y la diáspora entregadas directamente a su buzón de entrada.,Port-au-Prince,18.539,-72.336,WEB https://haitiantimes.com/
2025-11-26,08:27:47,Haiti,Otros,"Estados Unidos: El DOGE, símbolo de la eficiencia gubernamental de Trump, ya no existe Estados Unidos: El DOGE, símbolo de la eficiencia gubernamental de Trump, ya no existe Estados Unidos sanciona a Fritz Alphonse Jean: el asesor presidencial confirma que está sujeto a restricciones de visa Restricciones de visa estadounidense contra un alto funcionario del gobierno haitiano Un pastor asesinado en Montrouis, su cuerpo quemado y abandonado a los perros Crisis en Estados Unidos, tensiones geopolíticas e inestabilidad global Unión Europea: 180 millones de gourdes para fortalecer la sociedad c...",,,,WEB https://lequotidien509.com/es/category/actualites/
2025-11-26,08:27:48,Haiti,Otros,"Haïti - Actualités, Vidéos et Informations - Juno7 Un citoyen a rendu un sac contenant 16 000 euros Allemagne : un véhicule fonce dans la foule à Münster, plusieurs morts et de nombreux blessés Angela Merkel officiellement réélue chancelière pour un 4e mandat Allemagne: vers un 4e mandat pour Angela Merkel Québec suspend les nouvelles demandes de réunification familiale jusqu’en 2026 Mark Carney présente son cabinet et nomme Anita Anand ministre des Affaires étrangères Canada : 9 morts et plusieurs blessés lors d’un festival à Vancouver Mark Carney remporte les élections pour remplacer Just...",Port-au-Prince,18.539,-72.336,WEB https://www.juno7.ht/haiti/
2025-11-26,08:27:49,Haiti,Otros,HaitiTIAN-TRUTH.ORG Proud to be Haiti's most informative NEWS site ... The FLME OF TRUTH is flicking near oblivition.  [Enlace: https://www.facebook.com/ninonfanpage/videos/1341884480189123/],Port-au-Prince,18.539,-72.336,WEB https://www.haitian-truth.org/
2025-11-26,08:27:55,Haiti,Otros,"Haiti24 - Noticias & Noticias en Direct Sanciones de los Estados Unidos: Fritz Alphonse Jean llega al nicho y rechaza las acusaciones El Consejero Presidente Fritz Alphonse Jean, en una rueda de prensa dada el martes 25 de noviembre de 2025 a la Villa de Inicio, declaró en una rueda de prensa el martes 25 de noviembre de 2025 a la Villa de Inicio, haber sido amenazado por las embajadas de los Estados Unidos y del Canadá a raíz de la decisión del Consejo Presidencial de Transición de expulsar al Primer Ministro Alix Didier Fil-Aimé à la direction de la Primature.",Port-au-Prince,18.539,-72.336,WEB https://haiti24.net/
2025-11-26,08:27:56,Haiti,Otros,La selección haitiana conoce ahora su som para el sorteo...,,,,WEB https://haitigazette.com/category/local-news/
2025-11-26,08:27:57,Haiti,Otros,Safe Airspace - Conflict Zone & Risk Database para recibir advertencias sobre zonas de conflicto y riesgos. Le alertaremos cuando haya cambios significativos y le enviaremos resúmenes actualizados cuando se publiquen.,,,,WEB https://safeairspace.net/haiti/
2025-11-26,08:27:58,Haiti,Otros,"HTG: Convertir Euros a Gourdes haitianos EUR a HTG: Convertir Euros a Gourdes haitianos EUR = 151.05 HTG noviembre 26, 2025 a 6:25 UTC Invertir Euro a Gourde haitiano Gráfico de conversión Este gráfico muestra datos de 2024-11-26 a 2025-11-25. El tipo de cambio medio durante este período fue de 146.39 Gourdes haitianos por euro.",,,,WEB https://www.exchange-rates.org/converter/eur-htg
2025-11-26,08:27:58,Haiti,Otros,"USD a HTG: Convertir dólares estadounidenses a Gourdes haitiano USD a HTG: Convertir dólares estadounidenses a Gourdes haitianos USD = 130.29 HTG 26 de noviembre de 2025 a 6:25 UTC Invertir dólar estadounidense a Gourde haitiano Gráfico de conversión Este gráfico muestra datos de 130 a 11-26 a 2025-11-25. El tipo de cambio medio durante este período fue de 130,91 Gourdes haitianos por dólar estadounidense.",,,,WEB https://www.exchange-rates.org/converter/usd-htg
2025-11-26,08:28:00,Haiti,Otros,"Travaux de réhabilitation : la rue Faustin 1er temporairement fermée à la circulation du 1er au 9 novembre, annonce la Mairie de Port-au-Prince et le MTPTC - Juno7 Un citoyen a rendu un sac contenant 16 000 euros Allemagne : un véhicule fonce dans la foule à Münster, plusieurs morts et de nombreux blessés Angela Merkel officiellement réélue chancelière pour un 4e mandat Allemagne: vers un 4e mandat pour Angela Merkel Québec suspend les nouvelles demandes de réunification familiale jusqu’en 2026 Mark Carney présente son cabinet et nomme Anita Anand ministre des Affaires étrangères Canada : 9...",Port-au-Prince,18.539,-72.336,WEB https://www.juno7.ht/travaux-de-rehabilitation-la-rue-faustin-1er-mtptc/
2025-11-26,08:28:08,Haiti,Otros,"RHRINEWS Florida/Justi: una juez fija una fianza de 60.000 dólares para la representante Cherfilus-McCormick, acusada de un desvío de 5 millones de dólares de fondos relacionados con el CCRID-19...",Port-au-Prince,18.539,-72.336,WEB https://www.rhinews.com/
2025-11-26,08:28:08,Haiti,Otros,"Noticias de Haití Regístrate para The Haitian Times Resumen diario de noticias Manténgase al tanto de las últimas noticias de Haití y la diáspora, enviadas directamente a su bandeja de entrada.",Léogâne,18.510,-72.633,WEB https://haitiantimes.com/es/Noticias-de-Hait%C3%AD/
2025-11-26,08:28:08,Haiti,Otros,"Archivos de Puerto Príncipe Regístrate para The Haitian Times Resumen diario de noticias Manténgase al tanto de las últimas noticias de Haití y la diáspora, enviadas directamente a su bandeja de entrada.",Croix-des-Bouquets,18.576,-72.224,WEB https://haitiantimes.com/es/categor%C3%ADa/Hait%C3%AD/Puerto-Pr%C3%ADncipe/
2025-11-26,08:28:09,Haiti,Otros,"Archivos de Cap-Haitien Regístrate para The Haitian Times Resumen diario de noticias Manténgase al tanto de las últimas noticias de Haití y la diáspora, enviadas directamente a su bandeja de entrada.",Cap-Haïtien,19.759,-72.204,WEB https://haitiantimes.com/es/categor%C3%ADa/Hait%C3%AD/gorra-hatien/
2025-11-26,08:28:09,Haiti,Otros,"Archivos de Gonaives Regístrate para The Haitian Times Resumen diario de noticias Manténgase al tanto de las últimas noticias de Haití y la diáspora, enviadas directamente a su bandeja de entrada.",Gonaïves,19.452,-72.689,WEB https://haitiantimes.com/es/categor%C3%ADa/Hait%C3%AD/gon%C3%A1ives/
2025-11-26,08:28:09,Haiti,Otros,"Archivos de Port-de-Paix Regístrate para The Haitian Times Resumen diario de noticias Manténgase al tanto de las últimas noticias de Haití y la diáspora, enviadas directamente a su bandeja de entrada.",Port-de-Paix,19.939,-72.835,WEB https://haitiantimes.com/es/categor%C3%ADa/Hait%C3%AD/puerto-de-paz/
2025-11-26,08:28:10,Haiti,Otros,"Archivos de Juana Méndez Regístrate para The Haitian Times Resumen diario de noticias Manténgase al tanto de las últimas noticias de Haití y la diáspora, enviadas directamente a su bandeja de entrada.",Ouanaminthe,19.472,-71.735,WEB https://haitiantimes.com/es/categor%C3%ADa/Hait%C3%AD/Juana-M%C3%A9ndez/
2025-11-26,08:28:10,Haiti,Otros,"Archivos de Jacmel Regístrate para The Haitian Times Resumen diario de noticias Manténgase al tanto de las últimas noticias de Haití y la diáspora, enviadas directamente a su bandeja de entrada.",Jacmel,18.235,-72.536,WEB https://haitiantimes.com/es/categor%C3%ADa/Hait%C3%AD/jacmel/
2025-11-26,08:28:10,Haiti,Otros,"TripFoumi Enfo Le conseiller présidentiel Fritz Alphonse Jean sanctionné par les États-Unis pour appui présumé à des groupes criminels Disparition suspecte : la fille d’une mère d’origine haïtienne meurt lors d’un voyage scolaire en République dominicaine L’ambassade américaine appelle ses ressortissants à quitter Haïti Washington révoque le visa d’un haut fonctionnaire haïtien pour complicité avec des gangs Une plateforme en ligne pour identifier les criminels recherchés et renforcer la coopération citoyenne lancée par la DCPJ République dominicaine : arrestation de Ralph Laurent, recherch...",Port-au-Prince,18.539,-72.336,WEB https://www.tripfoumi.com
